DE_time_rms,DE_1XRatio,DE_2XRatio,DE_3XRatio,DE_time_smr,DE_time_skew,DE_time_ptp,DE_time_var,FE_time_rms,FE_1XRatio,FE_2XRatio,FE_3XRatio,FE_time_smr,FE_time_skew,FE_time_ptp,FE_time_var,label
0.06719355047504642,0.00011289692790142129,0.00019869433499401987,0.0006274580344759172,0.04602543607644755,-0.2883032753329932,0.445811076923077,0.004389197573033769,0.07458869410862932,3.295660069062121e-05,0.00036103491598533764,0.0014043385731971193,0.05088220314772672,0.03115471292916545,0.3850218181818181,0.004487532062434439,0.0
0.06532577314964276,0.00017967955644068018,0.0010568388362859355,0.0029632266710852588,0.04567742609790836,-0.09857289379542496,0.39720369230769226,0.004094273546594671,0.08058901461188213,9.845942071840905e-05,5.5025157133113795e-05,0.0028356053897518802,0.0536404591771331,0.12599427889342135,0.4984327272727272,0.0053795958692824785,0.0
0.06585369237994908,0.0008006575826417695,0.0017070005747839715,0.0019452122447341442,0.04551763667285777,-0.10189596627052463,0.4504006153846154,0.004138022118574327,0.07672503772273306,0.00022775827350420802,7.958135466443719e-05,0.0017637303036361755,0.05306939674182029,-0.012183436459299212,0.4283727272727272,0.004731292957050728,0.0
0.06748864561998788,0.00025556792638007514,0.0023637475040155817,0.00119010017782572,0.045693306050158575,-0.2500292766700464,0.4305821538461537,0.004356430801000742,0.074632608497617,0.00014463514673943622,0.0001259773556190736,5.460285078071787e-05,0.0499965655583448,0.20777002826559585,0.4104981818181818,0.004362639462667369,0.0
0.0665337887863043,0.0006454596215697052,0.0018440424409480161,0.0015919539566617519,0.045349698335260716,-0.12847639573716702,0.4510264615384615,0.004247786265368415,0.0766060704830069,1.5617531938226547e-06,0.00025677343460744044,0.0004869358768010697,0.05198248167483758,-0.014309767574309325,0.4563145454545454,0.004645741600276377,0.0
0.06743111650909482,0.0007616847521049675,0.002394092155486953,0.0001355890932656477,0.04593145988992423,-0.2384365538850555,0.4341286153846152,0.0043603113057334225,0.0731161776826222,2.9516869090055388e-05,7.511889973377843e-05,0.0041223180256301966,0.047693083513390265,0.21567548838642955,0.4310436363636364,0.004278425103618081,0.0
0.06772363819695372,0.0006602175319802001,0.00021295498261857725,0.0005392394898837738,0.045745897289350086,-0.16833184361402898,0.4424732307692307,0.0043519471436889185,0.07479307909317669,4.404598245482525e-05,0.0002044384919345293,0.007275091436639599,0.05176840340857816,0.007769641500770911,0.4380290909090909,0.004484571340067918,0.0
0.0666164329008298,6.576522992260055e-05,0.00038878484143935963,0.0015489835648316275,0.04593719702162102,-0.2171029232300408,0.455616,0.00417911237440625,0.0754795018704513,0.00011926212339427217,0.000531435176897476,0.0007810710474359777,0.049392673710466975,0.25167670104892376,0.4345363636363636,0.004579001639988506,0.0
0.06403009243875997,0.0015006259807986608,0.000873640757460141,0.000596524181919855,0.04381088638610016,-0.19335411441736072,0.4163963076923077,0.003862976328436679,0.07354719438415347,7.787988772681086e-05,0.0005778373767208008,0.0001886415563246679,0.05000029735277619,0.001680727914306711,0.4711072727272727,0.004350273949227122,0.0
0.06878643321538733,9.576969938736102e-05,0.0009601911179155511,0.00012498729452528292,0.04700616566169976,-0.15373976446835558,0.4683415384615385,0.004544852232522496,0.07615519545620629,0.00012762594077559078,0.0001990847186334411,0.006027259881289621,0.05008581134578099,0.2944884792117168,0.43392,0.004893198242833823,0.0
0.06464353849265457,0.00044627411659692686,0.0008377926069832852,0.00016151252440570302,0.04412721844693869,-0.18487232262871656,0.4264098461538461,0.003985947578154266,0.07550816538905676,0.00021483051944480282,4.8297635623989364e-05,0.0038802002099323405,0.05151090909119625,0.04539461219243232,0.4785036363636364,0.0046390149728611964,0.0
0.06637526841181343,0.00028437983681316566,0.00012363885315164555,0.0005723629087904616,0.04560936712565003,-0.14541361836063116,0.4368406153846154,0.0042161743179898415,0.07571120689856227,7.01125530914464e-05,9.857843478188404e-05,0.007545772035750418,0.05011480894970022,0.17217448495749665,0.4807636363636363,0.004606096229875074,0.0
0.06913618299916631,0.0004595420612188914,0.0012458411829785266,0.0010799401030189145,0.047536788053512566,-0.14017864983594264,0.4798153846153846,0.004552809473003194,0.07549080401050717,4.599682257686473e-06,0.0003462170634122488,0.0007011547575751961,0.052049165623419824,0.0670359341117129,0.4604236363636362,0.004678327138622904,0.0
0.0651281992771338,1.6430253676340635e-05,0.0010687750412381324,0.0010059139558754328,0.04548106014104157,-0.16827570043767315,0.4180652307692307,0.004030427957423203,0.07543570138142668,6.66030323802994e-05,3.6872023675591464e-05,0.001419576087589822,0.050018364034841625,0.1733387594374384,0.4511781818181818,0.004628139734767951,0.0
0.5817358864047828,2.4223671651618232e-05,4.790956429068322e-07,2.120182721504605e-05,0.385415554085933,0.04586474471463619,2.9790602794411183,0.3383522555141186,0.15907083565815244,0.0013446499051062238,8.026501309953702e-05,0.00011228420333591897,0.10751954466668218,-0.0006826341813758772,0.8943436363636362,0.02434375229414384,2.0
0.6445529690924585,3.756898425408057e-05,9.644732589521856e-05,2.1827377128807312e-05,0.4158864538717413,-0.03596518200978298,3.890727445109781,0.415443083717323,0.14923075829691135,0.002707319354049505,0.0003493913169595657,0.000277907795895942,0.10392700748645194,0.010788729718947272,0.7571000000000001,0.021269278119025504,2.0
0.8032425538010791,0.00011658824179079876,0.0001789251065356172,1.8781686746229774e-05,0.5314954639846874,-0.06391163188272568,3.828596007984032,0.6448213875478167,0.1844650432076012,0.000202054337328608,0.00017311497848823866,0.00021645098513342333,0.1241673177001645,-0.13344624021065826,0.9598836363636364,0.033461376202459016,2.0
0.6470342737201045,2.9640125174626202e-05,0.00016379387177077983,7.845252514737788e-05,0.40221776928759867,-0.13608236468663346,3.7989515968063863,0.4186040949148391,0.17034350595285092,0.0009744733250292657,9.103259243968778e-06,0.0009363193988404528,0.11447317559190427,0.12450294137793325,0.8520200000000001,0.027954511628209253,2.0
0.5269431676691344,3.304749321037857e-05,1.846358764845744e-05,2.1512225300525615e-05,0.3833699353249484,-0.01526379261708621,2.38170508982036,0.2776548921322116,0.14885550693462468,0.0020442797058176933,0.0004860499921923329,0.0004046245545555949,0.09988247716232672,0.11663611440627412,0.7907945454545454,0.02128117463497447,2.0
0.8394727416132526,3.0593603134416487e-06,0.00011080685823077693,7.933845197292784e-06,0.5643510567493842,0.01155036657218193,3.8915396207584823,0.7047032053066629,0.16774331012622135,0.001992361302673445,0.0009328941425763512,0.007478025607555662,0.11462001325892507,-0.27628855915795336,0.83846,0.027360170312783042,2.0
0.6359208947416771,0.00019650250640003755,4.605157159309039e-05,7.761593294399109e-05,0.3685103776694888,-0.0019877902831045248,3.6340799401197614,0.4043744074760938,0.15779984209512826,0.002361262539284527,0.0005377058864514403,0.0010248989558306627,0.10740005806480964,0.03206493922276983,0.8415418181818182,0.02386026124357669,2.0
0.6767309008261011,0.00015565534905651943,3.087436897426144e-05,0.0004113337821293463,0.42606155631291204,-0.20831535491989145,3.738038423153692,0.4575111721068666,0.16955066333539526,0.001191941377361712,0.0007565741631946505,0.006018860422612944,0.11288341853565355,0.06215492711479216,0.9806345454545452,0.027906812280279417,2.0
0.6215374689649493,5.577680778896373e-05,3.078284984078452e-05,1.131262128180312e-05,0.3818404460856693,0.02980685713006173,3.785144610778443,0.3862756603068949,0.14391397978257536,0.0006082650300362572,0.00015089895826501397,0.00029703323528252766,0.09873725835851137,0.2590046103612989,0.8530472727272727,0.019870115659416144,2.0
0.6870442521152371,3.253142490861268e-05,1.1709214780782958e-05,2.8973741666607752e-05,0.449939276570776,0.045293211595741685,3.855803892215569,0.4720204393996906,0.15721695658433255,0.0011020661024400034,0.00023065314867729009,0.0014821714394208465,0.11029327917028572,-0.12690673612900674,0.792849090909091,0.02356525616965401,2.0
0.6700900980633051,3.4162211470991166e-05,9.43058440942124e-05,0.00015993515423877894,0.44607612851489736,0.06014599155415304,3.789205489021956,0.4489191630129921,0.18328480077585765,0.0007842470672329067,0.0004355351939600769,0.00042903972180990886,0.12792905213011085,-0.05612914563369236,0.9459127272727272,0.032589648645524966,2.0
0.6410359532681701,0.000122828007519582,2.450850842060001e-05,0.00031796395244792347,0.4013961259422736,-0.01737107709545831,3.8631134730538923,0.4109244045290584,0.15379087585795848,0.0008954320673138701,0.0008051780845995624,0.003718319522307828,0.1046140266494863,-0.11781784682914033,0.8850981818181818,0.022775770039764345,2.0
0.546147488616629,2.819034336733935e-06,1.0323549443162967e-05,7.487384895619274e-05,0.3982164577378064,0.011769735688050462,2.5546985029940115,0.29819130947409783,0.1603156311438919,0.0031351857095616147,0.00011948667707757619,0.0017300551108182624,0.10633487819065043,0.0939013605422799,0.8039436363636364,0.02473038833051424,2.0
0.7442562936364113,0.00013349699747279475,9.49390401543722e-05,2.3487312401804167e-05,0.461674444064938,-0.018748023328565,3.8643317365269465,0.5538724082206469,0.15759478977757538,0.0004916718376805189,6.464153009971134e-05,0.00048510709091311853,0.10320288995554176,-0.01030880291613642,0.8228454545454544,0.02386389139803648,2.0
0.743053257205235,0.00014130524372405788,4.8068033115772055e-05,7.621442018550683e-05,0.4888357557097592,0.009475551509529695,3.6283947105788417,0.5521277323794829,0.16533370662364902,0.0018042237306756669,0.0008724000372404287,0.003481647238692299,0.10811094152922376,-0.15669850380882328,0.9623490909090908,0.026182613032794625,2.0
0.6437024614698809,8.887961599044184e-05,0.00011318507215852827,0.00011139979279302663,0.28330544470444097,0.21357905313326225,4.865338223552895,0.4124008084116596,0.21920097908207545,0.00026303231679782784,0.0005129093703653021,0.0003510948866984875,0.14850507069618252,-0.1583008719159874,1.2775163636363636,0.04690277157098177,2.0
0.6422226036012197,2.7662008977983105e-05,0.00015611671238604244,8.29487383367073e-05,0.32480630075008,-0.213821918612716,4.369911077844312,0.4121322493114639,0.26494430393168145,0.0006365691344648923,3.5501823027880594e-06,0.0003331947741442282,0.16824701424447178,0.010525712581672873,1.3007327272727274,0.06945531969534517,2.0
0.6629701993596503,4.8619479288266214e-08,0.00011305696612306378,5.9446439360222927e-05,0.2832797332916968,0.2204167182892271,4.624528143712576,0.4383605608391562,0.2278033070543683,0.0010941968066867332,4.418738614136401e-06,0.0001891307866512541,0.14291343837629014,0.19910122743498368,1.2958018181818178,0.051192769476371004,2.0
0.5455862874947834,6.286636172823762e-05,9.611837534096247e-05,1.7646382664047978e-05,0.25913595276058043,-0.2924413370788372,3.784738522954092,0.29749023616835696,0.22290789914811127,0.001169329781843434,0.00014966139158946917,9.762417841213458e-05,0.1503734025819907,-0.2677171463010609,1.3420290909090908,0.04869059185833685,2.0
0.5773414330337588,4.981722797240559e-05,4.9523175598687846e-05,2.8998499619033973e-05,0.2478113937262119,-0.14482321424738578,4.538031437125749,0.3324450442104874,0.24612579459808964,0.002295884940307993,0.00011734290916284144,0.0004704569579272125,0.15788436920648846,-0.12454277242921084,1.289638181818182,0.05968584415222504,2.0
0.5263382218556275,0.00010391632833035756,0.00013117639996989617,0.00016636637556415726,0.2430729288133513,-0.1999310080110264,4.038137325349301,0.27655328700325504,0.2271611150008493,0.0014441743158554116,0.00010828736544455213,0.0001834349151393433,0.1435921209320822,-0.13789446222979654,1.2290290909090906,0.050596562429100926,2.0
0.6838731408343821,4.6916585739507566e-05,1.1151993895449408e-05,0.00017689710659909158,0.32422743295615564,0.02755143744223015,4.377626746506986,0.4665198138572656,0.247984413744136,0.0007420901283568078,0.00029383997882431506,0.00018073322718522374,0.1587300474777643,0.1341873824723326,1.3313454545454544,0.06100399000043283,2.0
0.6395542921965514,0.0001294252141314286,0.000266315554375879,0.00012458312942735742,0.2752350163908066,0.0714461009775504,4.5156966067864275,0.4085843571567215,0.2264535147189353,0.0016367033910262925,0.000364461886987345,0.0013257648455982866,0.1478086650444118,0.1577793894188468,1.1920472727272726,0.05095215956795336,2.0
0.4902250752663622,1.9266743684677145e-05,7.026031167541758e-05,1.4082442858174731e-05,0.24485739223408706,-0.02636018963700346,4.334581437125748,0.2395312099876859,0.2166771540399976,0.002056947535457786,0.0003212002329500638,0.0006370714553152854,0.14525959737238728,0.08148314957770293,1.2093054545454545,0.045895386869893966,2.0
0.6562096221775057,2.804904737999601e-05,9.711142925572008e-05,6.348120064985276e-05,0.29252057234518264,0.18734272125508275,4.376814570858282,0.4297131344476744,0.25186021111760143,0.0005557314052483011,0.0001992897909966183,0.0002979487035273228,0.16343055824466207,0.029045593821939625,1.3116218181818178,0.06245277173974631,2.0
0.5911856034681567,0.0005259974433872048,9.261871101214174e-05,3.543674881164685e-05,0.27620002335355504,0.17533303546682336,4.741481437125749,0.3481118694049695,0.22288974326962946,0.0005743047599869311,4.97178278923378e-05,0.0005196739648003917,0.14519090319327113,-0.29017933427201825,1.2074563636363635,0.04851336963598497,2.0
0.7136819603213288,4.990115443432762e-05,9.400256255405884e-05,0.00014720114210187526,0.34659308592904303,0.002438720460233225,4.778435429141716,0.5088163334457677,0.2475690935623951,0.00040444624200637066,4.234776945318633e-05,2.542513759263775e-07,0.16055842310354726,0.13311005997027944,1.2047854545454544,0.060244485519459816,2.0
0.5734482442808929,5.519067033240815e-06,2.045219982958548e-05,0.0002118935711357961,0.24493920606184802,-0.0002018510170213476,4.285850898203593,0.3278515050027467,0.2593909036152369,0.0004586045340092328,0.0003409084736095851,0.00038262169865795086,0.1750363400060053,0.03743400571983031,1.3225109090909093,0.06645703572848265,2.0
0.5366278339936384,4.632638586124507e-06,7.791096845150327e-05,0.000471531494537433,0.2434512410120532,-0.4497391809262914,4.602193313373254,0.287810870710982,0.2577237329802005,0.00040565358132730136,0.00019229890105321875,5.970350083760706e-05,0.17887025401158585,-0.009727964353115305,1.352507272727273,0.065819680151436,2.0
0.6074332438727215,4.2963850997646305e-06,5.0233776214396725e-05,0.0001416694244388441,0.2613326956748565,0.11315400651497155,4.1745828343313365,0.3677946908783944,0.2426070165444523,0.0007352284866613705,2.0026558683395985e-07,0.001162873475636452,0.15606202584189247,0.17051225944974774,1.276078181818182,0.05753259021599714,2.0
0.23625108996560185,0.0001958106291196843,7.409465073273316e-05,0.00010153902201394024,0.1259463160034364,-0.3252778141630872,1.83730375249501,0.055728367079650384,0.11718862179299652,0.0010991943416717234,3.627720751205713e-05,0.002571495458045951,0.08169414561116473,-0.14819845686874716,0.5539054545454545,0.012865481195064588,2.0
0.17201087654245353,0.00019465482672653515,0.00011809110815434417,0.00032156592061632336,0.11634819413939727,-0.0577159535232987,0.9240934530938124,0.029381304010752438,0.10795017942792312,0.0015448852755916437,0.00022157709942477382,0.0017841651316147847,0.07470464327732625,-0.08158032446500857,0.5253472727272727,0.010919823039037891,2.0
0.229745159849162,0.0012036051093463438,7.386381275815641e-05,0.0009828333671441606,0.12110872557516085,0.3196207779836465,1.7820758083832335,0.05251811398755291,0.11912742565228618,0.001717406834354859,0.00010413952356995654,0.00287836821057555,0.082227470366554,-0.1627857369316872,0.5867781818181819,0.013067257260413436,2.0
0.2322974641654597,0.0007082253213644978,0.0008427241133817508,6.59237097060396e-05,0.12974688760640868,-0.3267331251654916,1.8303190419161683,0.05390070710548036,0.11790533445842315,0.0007356493347448086,2.8843779771239534e-05,0.000997219826074145,0.08289542691250905,-0.11530139858409448,0.5378799999999999,0.012984410138034513,2.0
0.20997399498274072,9.950371377057028e-05,2.9294264725552288e-05,0.00035654637799930136,0.12125397610984885,-0.16133380419508805,1.5072355688622754,0.04396155388104657,0.11067633963527948,0.0012012376261042901,0.00017630286850787007,0.00033613496298062827,0.07198457819406479,-0.2072384785221892,0.5555490909090911,0.01138104731571126,2.0
0.207655520309986,0.00023978122766049243,0.00013784029956900407,0.0003326145493358056,0.13460840428033485,0.2689365459324949,1.5683111776447105,0.0429861512567534,0.11774396523935805,0.001224216283513002,0.0005063628666882266,0.004324721451982618,0.0794052149699384,-0.377201830441121,0.5664381818181817,0.012977543027367635,2.0
0.17449984009392536,0.00018398294004691584,2.66712903234024e-06,0.0003873418642114708,0.11416378200580116,-0.13914554199068735,0.9856563672654692,0.030284657633039683,0.11917025476413605,0.0005096223669319355,0.0003221400823170459,0.0015378432448330925,0.0836984808594479,-0.11740970816735627,0.5311000000000001,0.013253451983683976,2.0
0.14849088229726926,0.000820179626997958,3.335692092681342e-06,0.0009665759640006184,0.09986199434950704,-0.02811423693933557,0.959666746506986,0.0219160259650704,0.1002103485687708,0.0019450945546648488,7.512992126475416e-05,0.0036427788635016007,0.07164768123363363,-0.1381354244997434,0.4598072727272727,0.00910997849121702,2.0
0.2428565529282301,0.0004907184879284371,0.0001301475537783651,0.0002189318677759731,0.13872782730693614,-0.21479856891957044,1.864917724550898,0.058939573596144525,0.1087672943510642,0.0010351371709524102,0.00023764245205849102,0.002950634309712791,0.0716075410314635,-0.07111655255065323,0.5413727272727272,0.011147902887116305,2.0
0.1909342696726428,0.00010780465984152347,0.00027562096650408897,0.00018627844383874647,0.13347411300804873,0.11482284901311335,1.006285628742515,0.03630991710276443,0.1028469855855084,0.0022458335170150298,0.0008330328872989335,0.0012900918726944431,0.06884784542749163,0.0018259287665321167,0.5222654545454546,0.009880816179854451,2.0
0.15566012284209035,0.0005379346964589155,5.793497986946179e-05,0.002822658271198544,0.10059368810265523,0.3613822044661935,1.1357464271457085,0.02398447640776397,0.10076301997833023,0.004983644867559168,0.0009672972659184047,0.006089648701149318,0.06675283713595166,0.0005133237102304825,0.5031581818181817,0.009248802441625731,2.0
0.29928464879852706,0.0004865273317067588,0.0002736060065935891,0.00042962529369408885,0.1623628506200588,-0.2197016507576055,1.9337902195608785,0.08956384578902392,0.13423138709298835,0.0009443185655594047,0.0002231816463163118,0.0010864564836534337,0.09762342865658608,-0.2354203849187653,0.5808199999999999,0.01748511212949328,2.0
0.16120047282159988,0.0008824390125598664,2.4045566477696546e-05,0.0012799431636904106,0.10707842898346634,-0.10202660266994044,0.9258802395209581,0.02571600803926497,0.11295609099276532,0.002494465136883481,9.198542588197008e-05,0.0037261290955675173,0.07672803011456322,-0.1520731475392826,0.5302781818181819,0.01194112025507679,2.0
0.13737519127925302,0.0009240761326932473,0.0001681127122728883,0.0003971819846560088,0.08613143491095597,0.04104377476117605,0.9162965668662676,0.018724648069249904,0.09466205498293886,0.0041070874148797796,0.0009763286724985906,0.002425989570365413,0.06357234760289053,-0.022069091662090642,0.4902145454545454,0.008085193385029,2.0
0.2492411478226351,0.00023738251506428136,0.00013213120458344644,5.603430291903569e-05,0.14843205203500054,0.010942535466316516,1.5559661077844311,0.0618394763831071,0.12443103519317995,0.0012564582419695954,0.0003866944454263842,0.0010011488611787363,0.08671201115971441,-0.14204638769112204,0.5715745454545453,0.014697513476127725,2.0
0.09955014498710214,0.0010408263072607194,0.0011098443298657474,6.760217196348942e-05,0.07006756124996116,-0.05052088578560035,0.4664396407185629,0.009729944362026344,0.13994469111502308,0.0002784175769714877,8.984142645969821e-05,4.183852623276638e-05,0.10045492143658542,-0.22974495803523584,0.5693145454545454,0.01883485812806615,2.0
0.08472217616248402,0.0023731417855635435,0.0007309891071353785,0.0007968727030505053,0.05439668804790692,0.17914245231446868,0.4722046706586826,0.006971876511135352,0.1310449870483985,8.126762290466507e-05,0.0015855408443847885,0.00023166833270454483,0.09426077159193537,-0.022910238840291024,0.5682872727272728,0.016612672002684726,2.0
0.10211632294563874,0.0002288729856462624,0.00045454588640738623,4.8792739858208617e-05,0.06785591998477154,-0.15873452347128827,0.531357125748503,0.010224230517375284,0.1353447748071012,0.0011665828905994113,0.00023748655208864267,0.0006608911512127764,0.0983950236813614,-0.021400240012964717,0.5904763636363637,0.01777536948206299,2.0
0.09725966619170724,0.0006540588339437192,0.00035732143393329627,0.00040201186530624617,0.07028680207119263,0.006904235575372261,0.5195022754491018,0.00927516889998234,0.13295066081426088,0.0010403434608027883,0.0004700409729270214,0.0007542791665803777,0.09449631616097268,-0.14120828886177136,0.5773272727272727,0.017079664758457083,2.0
0.10280766295126924,0.001383092412166024,6.942124787265831e-05,0.0004307009607312915,0.07022770254046899,-0.16250810515881642,0.5251455089820359,0.010437379936402357,0.13466413268519956,0.000565326733020609,0.00010397806139265157,0.0004716933246238248,0.09570882295576386,-0.13818827394292554,0.5865727272727272,0.017472616027902232,2.0
0.10797908126818773,0.000568303266695491,0.0017016724296255387,2.587328267254549e-05,0.0711909536777048,0.0952292136150709,0.5773961676646706,0.01148001871855027,0.13670021002133498,0.0005041750107251359,7.2019242805216186e-06,8.848125656473214e-05,0.09957048652907703,-0.036969593060137626,0.5867781818181819,0.018048417323044803,2.0
0.10444050436001244,0.0010162986387387482,3.177744996811731e-05,0.001325293323564095,0.0717275860895437,0.2390545944465185,0.5489770059880239,0.010707270257732757,0.14508106301864498,0.00034387476766650586,0.0004256899000404529,0.0001380067618754965,0.10175965898535652,-0.03220261612063398,0.5980781818181817,0.02041432591792384,2.0
0.10174219749524176,0.00023236575242651424,0.000764435867755911,2.9717590222212403e-05,0.07012611914371425,-0.1508869607977507,0.4764269461077844,0.010223655322709552,0.14087790984267756,0.0011816277608607047,0.00013675726009903253,0.0001745013226121583,0.10719222505117763,-0.14236853402772962,0.5841072727272727,0.019036722676123257,2.0
0.1060559350609861,0.0006547865362568653,0.00028100406134375354,5.675280814820458e-05,0.07445762757545672,-0.08975034770884031,0.6297280239520958,0.01112898142937033,0.1400177368547776,0.0004973537025923653,2.41832236564684e-05,0.001178835126943249,0.1023810930200547,-0.18749400561709212,0.5857509090909091,0.018969406079747987,2.0
0.08808433250667674,0.0007539887153561621,0.0011441682711703955,0.0006091167136640834,0.06020993685733207,-0.13133701460837008,0.5168227544910179,0.007639738801779244,0.13247363331486764,0.0013593572834674533,0.00029003896304425584,0.0003836442217981527,0.09354596615677477,0.10898292314886296,0.5689036363636363,0.01725597727376502,2.0
0.10031609540324128,0.00017360868735592932,0.0017325377809527915,9.971104825532528e-05,0.0703242918838291,-0.03793065666823869,0.4932348502994012,0.00995423554924045,0.13618482774151436,0.0023476818319839226,0.0010436829403967618,0.0003097165695870801,0.10014602637247896,-0.019183170927175017,0.5573981818181818,0.018058499848308256,2.0
0.08647686314908026,0.0003338030965756707,0.0002775283430248476,1.7255873504499112e-06,0.05803873287135925,-0.040210896589429536,0.4792282634730539,0.007404508419514385,0.1257910342818611,0.0011236881894255957,2.5244073007126624e-05,0.0013897872597314483,0.0904439053755721,-0.045931959610906826,0.5401400000000001,0.015287275438296478,2.0
0.0964869215901561,0.0004960525174715893,0.0001903935487548508,0.0002572158745163817,0.06474552731766581,0.1151108325442312,0.5209232335329341,0.00923803415751258,0.13348452965658353,0.0014636785797758714,0.0004941734469936696,0.0004172243972146101,0.09085984097259137,0.1441175326880621,0.557809090909091,0.01727748814611285,2.0
0.09924924277990003,0.0007018384160288393,0.0018933954588895234,0.0002581259184967983,0.06251109668792484,0.060637796264893774,0.5244959281437125,0.009766015260367971,0.13652828173940215,2.5834511382560474e-05,0.00035622356212187706,0.0005029983029985875,0.10247807767612416,-0.09541026056370012,0.58082,0.018351924618680016,2.0
0.09849285241192436,0.00010538421027225172,0.002367499185494755,1.805795421284808e-05,0.07153476798843555,-0.09620934749002193,0.4893779640718563,0.009633503711589069,0.1331695759188758,0.0009358200000627566,0.0006099983388419023,0.00048526932134395256,0.09862376305453148,0.06738736836742215,0.5684927272727271,0.017260229099627922,2.0
0.29307817736055264,0.0029570793675971377,0.0032507250744167647,0.0012374323978815373,0.16135869488669444,-0.11183231034853247,1.9277801197604791,0.08582689245842537,0.2437411675435449,0.00016510989160519542,0.0017538157328248715,0.0005363543388530725,0.15656502284422968,0.06332199068600237,1.3218945454545454,0.05856330033882647,2.0
0.290027886101668,0.0018559716624219184,0.00027371934903047814,0.0046269152578319785,0.17753874248799306,-0.0899617501467529,1.8688161676646704,0.08409592902168668,0.20359302543756447,0.00099525419417558,0.0013298559683420047,0.006307286452273908,0.13034974433300806,-0.3476494745912383,1.266421818181818,0.04054246790708925,2.0
0.2829362193020307,0.00022661104841284282,0.002083406295064892,0.00562053629054309,0.18412086118990886,-0.08060626649102233,1.8025426347305389,0.07981197768410872,0.18852884475411325,0.0023175198263161983,0.0009264635669583457,0.002310077905971401,0.12638838691066934,-0.08516885410574364,1.042270909090909,0.03497974494357038,2.0
0.3256959891403375,0.0012246189475039384,0.00855879667487177,0.0001222141303427862,0.19617938467314933,0.2363873780711068,1.9706629940119758,0.10509312134309452,0.2355919399376548,0.00048618844152024406,0.0020569550255228734,0.0021321311366821146,0.1456912243320295,-0.0652325849420798,1.31758,0.05473531389296263,2.0
0.22522079771833844,0.0018896195104959304,0.0016437608374260232,0.000217876867704292,0.12659088390834153,0.6246563522774994,1.5176314171656686,0.0507214929119884,0.15188871681917873,0.001594719596334057,0.0008317754450224498,0.0035595977600386118,0.09748120662534346,-0.08221776567123942,0.9261890909090909,0.02175459955508308,2.0
0.317108335552205,0.0008462265433573422,0.002532050209338086,0.005154199956485036,0.2029533061710963,-0.24424646648833576,1.8187861477045908,0.1004814291666942,0.24787800220322034,0.0020712003507644414,0.0015881766049718256,0.002725750029488301,0.16861620074133202,0.13382901819625848,1.2877890909090908,0.060235188775573226,2.0
0.28471710011207824,0.002468160424604511,0.002580436931718725,0.007584274538777489,0.1797889893273217,-0.06748276595221077,1.7796392814371258,0.08105096834785758,0.2282212992568257,2.133249577203149e-05,0.0007517947265640715,0.0032213435760547852,0.14740724759137594,-0.02014649143499207,1.2754618181818178,0.051510789027354016,2.0
0.21030832027910248,0.0004538820260711041,0.00012828915638323835,0.005499784668579818,0.13390549865936635,0.34255673242366874,1.241654131736527,0.044162452507943,0.15805928453572646,0.0007233096989880362,0.0006559463472639756,0.003993393929133532,0.10053778672630752,0.14663070273210546,1.0455581818181816,0.024088304396710215,2.0
0.31536710855206074,0.00010467636890278848,0.0072814804451557125,0.001220042637951815,0.18394012097659,-0.02893701524189958,1.9172218363273448,0.09940886370348508,0.22961561250238105,1.6336557760118427e-05,0.000793272530654887,0.0006619974732395023,0.14021483374515087,0.06679431413117454,1.2974454545454543,0.05218959012991413,2.0
0.2544645193939585,0.0009941049141647033,0.0013646259380373016,0.0010620210607278839,0.1628928321466564,0.044947201382001166,1.6256507784431138,0.06474864175828987,0.19491590351026947,0.0017144753801905052,0.0004937345560782667,0.005123315106908676,0.13147233257936014,-0.13978392835565068,1.0488454545454546,0.037327567814572346,2.0
0.2887717063109971,0.0009914140861624126,0.00025400992995395024,0.0072557198273255925,0.1890995887783425,-0.27440522803639805,1.6199655489021956,0.08312225457763259,0.19822349093409394,0.0012181911702417608,0.002265791031972773,0.0027358300702890336,0.13628274475561306,-0.06182415442516381,0.9909072727272727,0.038802694062391216,2.0
0.2891697348169674,0.0006503922669287818,0.0036354389019872617,0.0006977308593303647,0.17283347981121186,0.364089862588214,1.7599846307385232,0.08289881397598756,0.20110397495315813,0.0021340071552025373,0.001711360811779916,0.00018979114964561732,0.11316030203885832,-0.09779794119486332,1.2787490909090908,0.04001908854665112,2.0
0.20744637668273305,0.0010591608953820948,0.00036988679201601765,0.002476732049508381,0.1243461326927137,0.13472846097900806,1.2879481437125748,0.042994239884847525,0.1936045529233436,0.0013444136183385401,0.00012063923217679085,0.0008126011029526995,0.12721029948106616,0.03701605330997346,1.1049345454545456,0.03682334522339098,2.0
0.34550016509251313,0.0005014751112912975,0.0003571445479883517,0.003997735807035382,0.21862987375204224,-0.016016707343780502,1.9505210379241515,0.1192601279232348,0.2723549778927657,0.0002741541110300147,9.487545003334809e-05,0.002808936095287958,0.1774586354910643,0.054314972109906316,1.3697654545454545,0.07366866591545461,2.0
0.24995422865755024,0.00046034144066063457,0.0005729741896183538,0.007009008838661989,0.16064016481606214,0.3055725921027437,1.6734067065868263,0.06245121204887327,0.1836984875664228,0.0016363927397277027,0.001143065579517534,0.0042195255143104606,0.12332839578260164,0.12298517441984864,1.082950909090909,0.032611914064826615,2.0
