DE_time_rms,DE_1XRatio,DE_2XRatio,DE_3XRatio,DE_time_smr,DE_time_skew,DE_time_ptp,DE_time_var,FE_time_rms,FE_1XRatio,FE_2XRatio,FE_3XRatio,FE_time_smr,FE_time_skew,FE_time_ptp,FE_time_var,label
0.06498052355715454,3.0722030062945096e-05,0.0008842069413730099,0.005728172637999092,0.04477553680059188,-0.23181671629859066,0.4201513846153846,0.004078358384272549,0.07456358548366533,7.438515432140517e-05,0.00017082425487118376,0.0023854154952679947,0.04976561569670344,0.13169106353912122,0.49041999999999997,0.004494349094591503,0.0
0.0628804459923348,0.00018274504886345625,0.00043378659020396423,0.0018372675572305261,0.04320092222564425,-0.1339378455871675,0.4097206153846154,0.0038411744968517023,0.07335573711284335,8.195033162005775e-06,0.00030250848313311733,0.0005266949009227036,0.05027230254054931,0.009787109129350316,0.4355636363636364,0.004412157247124741,0.0
0.06641691362697212,1.2913961500689158e-05,0.0007782142452267165,0.002149027924922478,0.04591477776434974,-0.19163685003562425,0.4335027692307693,0.004318043687642145,0.07420846373811743,7.654310596984202e-05,0.00012570980344730193,0.0009541869415108117,0.049449540173587526,0.2254094559938066,0.41830545454545465,0.004521220517284952,0.0
0.06825668559986058,0.0005757022031395589,0.0010157186243661043,0.0019083253786395453,0.04651918550245341,-0.01279604997056005,0.4416387692307692,0.004563895630523457,0.07299452531598173,0.00013214441052188873,0.0005624243277350536,0.002559902320892194,0.049843802049075285,0.04086969276406592,0.4386454545454545,0.004327795469490343,0.0
0.06659164330244982,0.0003251284096469449,0.0003121427301088879,0.0001836470693450297,0.04539473152384299,-0.2897456359246274,0.5077698461538462,0.0043148098521475844,0.07285644384053537,6.807682902099106e-05,6.0966930285585814e-05,0.0021743116421336487,0.0488656464602822,0.13388145049809452,0.4242636363636362,0.004174276448055212,0.0
0.06599308466256715,0.0018194815921919235,0.0008125568973641762,0.0004204756152084752,0.045074518638487375,-0.26901722306880593,0.4750172307692308,0.004203003368197504,0.07679763661774827,0.00030414578599827875,2.498460116376958e-07,0.003539859129760995,0.05257355423384498,-0.012850154416806066,0.4148127272727272,0.004668410311789314,0.0
0.06929528842511913,0.00038474147842224883,0.002704422054954663,0.00020960292088631675,0.04792347281020163,-0.12688071446868826,0.4885772307692308,0.004640510284203929,0.07430954197131204,5.7233127439194274e-05,2.1961897352634933e-05,0.005503113782355945,0.04842801976524976,0.3041813427760345,0.4254963636363636,0.004342375647283004,0.0
0.06688158238990445,0.0005865480146067844,0.0029973420730980125,0.003156684125888439,0.04657128612605568,-0.19590131066606067,0.3976209230769231,0.004289066559253365,0.07598519174835999,0.00022261072457904703,9.762339047561162e-06,0.002926737786347536,0.051155526933350286,0.09043237435060038,0.4869272727272728,0.004661787011242629,0.0
0.06972986384425743,4.030145226008461e-05,0.0007472238458663878,0.003199912009468245,0.04772863443655364,-0.21582841379748827,0.4470627692307693,0.004675611314950656,0.07418886407419381,4.2125778863776816e-06,2.7947672847551616e-05,0.004282675727962112,0.04902873944431418,0.22355360973742394,0.4326872727272727,0.0044914589826238055,0.0
0.0650443185863159,0.0004660866251738492,0.0018338200886565245,0.0002897998033017313,0.04486846732757891,-0.15199762818576,0.4005415384615385,0.004109168604597916,0.0792325820934737,0.00010993122221511204,0.0004026260615748426,0.006634243871594093,0.05360412961033514,0.08772948118512687,0.4598072727272727,0.005213476218330398,0.0
0.07025758768263865,0.0002746595004687621,0.00021798743259044906,0.0003812047463717429,0.04829294151795117,-0.26234469999867577,0.519660923076923,0.004781205080611109,0.07183445152665019,5.642923605634682e-05,0.00021626948667080026,0.0010604485891809476,0.047691509667332,0.30201390642941434,0.4020745454545455,0.004092112540356341,0.0
0.06514452438780746,0.00012400576044369874,0.0008289294176002099,0.000901825150390128,0.0451661346322455,-0.24842310567542755,0.3999156923076923,0.004054045812916848,0.07355648312277233,4.55246056815409e-05,0.00034554228170272983,0.0005816028217008357,0.04983784273308367,0.07546920646737376,0.3854327272727273,0.004480946608308625,0.0
0.06300529243579492,0.0009596624868334242,0.0022105203951886068,0.0013471390713175645,0.04248461694069342,-0.1149597824624618,0.46104,0.0038200702919064734,0.0745229272420933,0.00022651006460959399,5.2884443383889395e-05,0.0018839888936547364,0.04983163038649258,0.19447123085028886,0.4158399999999999,0.004623922401787548,0.0
0.0668416582027658,0.0006319298547758129,0.0024429509321616696,0.0029974671911493465,0.04428709551750022,-0.11154818748274484,0.4720966153846153,0.004293184959258012,0.07538359307474908,0.00018239493894513118,0.0005100949437407856,0.0009105413044348166,0.05204068145532507,0.02001210695515488,0.4322763636363636,0.004718047367741936,0.0
0.647819737313334,0.00011443483996166824,1.4921290570395498e-05,9.388254637046347e-05,0.42145597540240864,-0.12726946209331108,3.625146007984032,0.4195407347649644,0.1646780360075789,0.003625720345585753,0.00037086812832287853,0.00038668306464209314,0.1133269728127484,-0.09055608004393263,0.8296254545454544,0.02575587733786758,2.0
0.76368562533948,9.708603248201162e-06,3.7477430392544846e-05,1.0161376934883493e-05,0.5071074664907422,0.05770522477815247,3.7035209580838324,0.5832000815835177,0.17153476297444886,0.0007089811323442961,0.0010240844567139574,0.0042165252271116884,0.11981028609216893,-0.050726451179338834,0.8982472727272726,0.028686421794022025,2.0
0.6234612109076721,1.9416153463241625e-05,1.6822192404606098e-05,1.0758219402051393e-05,0.4460436006782213,0.033640251065664435,2.9185531936127744,0.3886895422117089,0.16977718139621736,0.002370148463651204,0.0002209047848037333,0.0007483813713630076,0.11124240670413088,0.17158675901747872,0.845650909090909,0.027720814667772656,2.0
0.6168498653796156,8.088694994417071e-05,1.4965174477731589e-05,5.2132839737227225e-05,0.40857956268766,-0.06201979904134795,3.469208283433134,0.3805018727338615,0.15061333164506455,0.002275575018669308,0.0003559134394485924,0.0018544809461418551,0.1020411427988235,0.0443850549739256,0.7836036363636363,0.02151847198556222,2.0
0.7640807122330621,2.9439834018176e-05,3.478083086534429e-05,0.00021999786582855527,0.463351354618917,0.022666400883147884,3.9406762475049897,0.5838124081177868,0.176116018093125,0.00104405102251518,0.0003043282149454913,0.0012520668606166626,0.11593029132788875,-0.029560134756441377,0.8879745454545455,0.03017150479150885,2.0
0.6383262656509714,1.740078192475654e-05,8.314205753067259e-06,0.000147428148811353,0.40760297614916535,0.1423403595207312,3.857834331337326,0.4073287462636286,0.1702677582200374,0.0022092805680920145,0.00024857151496588206,0.000522790214481132,0.11583283754910499,-0.012637955674156858,0.942830909090909,0.027668474047635404,2.0
0.6907922888732964,1.903529077272699e-05,3.093160156302537e-05,4.971644126516965e-05,0.4549033488888201,0.03780702078127925,3.591034630738523,0.4771937969534173,0.15807582684221932,0.0013421431039513413,0.00032109697397753013,8.362120845816575e-05,0.10427760188988963,0.02051042924335569,0.7823709090909091,0.0239236463611104,2.0
0.6527467237829068,0.00013024579596607156,3.734393485640829e-05,0.00011546105069529067,0.4425789879413551,0.06637987343535473,3.457837824351297,0.42606454953578826,0.15646112846663132,0.00209775125197492,0.00020761577867614285,0.0010375383276993704,0.10501698315507928,0.1664272429036638,0.7990127272727272,0.02368003731174747,2.0
0.6142811830608915,3.4679921449481656e-05,4.3386614326060665e-05,9.220478217931937e-06,0.4007888655881647,-0.03145653316758227,3.7278862275449103,0.3773303450298722,0.16130706057304905,0.0011395854102735842,0.00013408828868797067,0.00012664041950520926,0.11207232547565878,0.0490583650002175,0.8099018181818181,0.024931243216338186,2.0
0.7425906906764158,0.00014524419002820706,0.00015185399581275,7.534271579689445e-05,0.4590141329399036,-0.045423821813283916,3.879356986027944,0.5514375410643261,0.17533894806841835,0.0005515785771714025,0.0011391202891902698,0.00017979043924967432,0.12022678249240801,-0.1928525959752177,0.9052327272727272,0.02993218266381872,2.0
0.6409818077273538,1.9147589492409478e-05,2.895581698741591e-05,0.00013763238428411364,0.4337741123172261,-0.06453334756219431,3.3368236526946116,0.4108569815297756,0.15835639756750022,0.0009205117298506367,0.00046148130338727225,0.0016325063063795885,0.10448716287903057,0.08651531677914752,0.7951090909090908,0.02419126364329761,2.0
0.506487897985759,1.3626985191703735e-05,5.555006017317146e-06,8.531494977324038e-07,0.3520789323252221,-0.03570101373417228,2.8848479041916164,0.256529665245529,0.13842162384606485,0.0020353136846184413,0.00041244655825482205,0.0006893857263853668,0.08947796985866324,0.07553458002645727,0.6940254545454545,0.01807262213786369,2.0
0.8688520233730229,0.00010280381855433068,0.00010389046598384625,8.568961758330101e-05,0.5566847485774508,0.04376409993107105,3.9475797405189614,0.7548432446455706,0.1705640497311691,0.001602998770226617,0.000296518043835327,0.002578323323071036,0.1183494857285076,0.007651154045550871,0.9339963636363636,0.028276129151889408,2.0
0.6535792073701139,2.9338018601520124e-05,1.5687343596827108e-05,1.1512708344249322e-05,0.3823106746535185,0.15171722950015948,3.9524527944111782,0.4269714867674233,0.1715710587845833,0.0012680027749103519,4.819574860574637e-05,0.0002022499190367205,0.11431993900472648,0.015023604127031385,0.9652254545454544,0.02846882976395409,2.0
0.6217480684163164,1.1855243063318214e-05,7.811625062735583e-05,5.489645945465786e-05,0.4314999444584111,0.16910895981907387,3.530121457085828,0.3862913935322375,0.1723983342991301,0.0013341101453388494,0.0003959285572159055,0.00018894476183016192,0.11675861019508214,0.043272990600818885,0.9407763636363636,0.028500968486746294,2.0
0.6827168346356478,1.343044527478209e-05,9.089590445900962e-05,1.0457786972694587e-06,0.33080268361199644,0.05811728575438506,4.812952894211577,0.46485984891639204,0.2504876502035003,0.0006722617020317647,5.276607017112103e-05,4.5824657719630685e-05,0.16526624287931832,-0.09051325317172504,1.3299072727272727,0.061017521006069615,2.0
0.6969397094477646,3.0117978513449626e-05,8.354200752111957e-05,5.959204614499508e-05,0.3122386158845812,0.2107051883393136,4.8905156686626725,0.4834588151699776,0.25411788369570504,0.0011294568408434392,0.0002242308582143966,0.0009482876865331424,0.16829511369030056,0.05716750676695349,1.3208672727272726,0.0638889987171336,2.0
0.5218872565879517,3.0304964418071e-05,2.383600175075341e-05,3.9291819668585746e-05,0.2359401557229663,0.05924400350757938,3.8533673652694613,0.27117790099290623,0.2298241548643364,0.0010481871607266537,6.364050045064313e-05,0.00028425388185715245,0.14694238508443844,0.11522058803360913,1.2485472727272726,0.052031656879244034,2.0
0.6725287771793478,1.816431001530153e-05,3.867552759950629e-05,4.204656587208683e-06,0.2820109823967779,0.13826047922240842,4.48239740518962,0.4514278118232116,0.2588806798666177,0.0007198513177598634,0.00026745668341126525,1.350522798416834e-05,0.17457926006951682,-0.124273858018857,1.2849127272727272,0.06608816270531169,2.0
0.516724034116704,6.497366600973042e-06,2.8531928181464348e-05,7.018242735850197e-06,0.2141329714678961,0.2714540436644619,4.667167365269461,0.26573589775420803,0.21459703333173705,0.0011074661805158485,6.489767422585471e-05,0.00046596940587596174,0.1382794750480598,-0.08063404404870275,1.162872727272727,0.045174653625668,2.0
0.7244832196254735,1.5052719486889953e-05,8.86199112904623e-05,0.00011311333336125134,0.33780824782387664,0.08227058119474122,4.945743612774452,0.5237635880145028,0.24167453205981265,0.0003440452767772186,8.782030329728141e-05,6.007972875796405e-05,0.15356141321552394,-0.15492528276999867,1.3163472727272727,0.05751538957863801,2.0
0.6578684499100842,3.629667771476466e-05,0.0004082116643913517,0.00019687857578557373,0.3128772392808441,-0.08737386014430988,4.483615668662674,0.4325375374754722,0.2724274763367383,0.0006321729714999643,4.387723499141762e-05,0.00034600295930317204,0.18048993344246875,-0.17667872788823935,1.3765454545454543,0.07343353270054911,2.0
0.5175689928954378,9.955375289021667e-05,0.00025120691512326603,6.554398828712032e-05,0.2451560667409624,0.014700689131835868,4.687065668662675,0.2673404617282064,0.2258224297047065,0.0009497889898603916,0.0003648395824682293,5.168644590760602e-05,0.13934113877162554,0.038032632296413516,1.3389472727272729,0.049972472687652834,2.0
0.6473384125138076,7.964533705689137e-06,5.122142919303711e-05,0.0001404390327205155,0.2810814732658466,0.17726662087969547,4.614375948103794,0.4175099635345349,0.2356883211320556,0.0004690119250535025,1.568107959460189e-05,0.00016679173277729453,0.1566087462320261,-0.025582627418073985,1.2822418181818185,0.05457485579893896,2.0
0.6156209173307692,3.035574688341233e-05,7.582687488597474e-05,9.203935873532328e-05,0.280234471606852,0.3840642784480052,4.7764049900199606,0.3762865657117848,0.2456482914550435,0.001265676197619158,3.6045562759316232e-06,2.0425822966191713e-05,0.1581703725811025,0.11483322131345808,1.3214836363636362,0.05962100217887278,2.0
0.6950033789770866,5.897388077039164e-05,1.3577391506147413e-05,3.847030337771895e-05,0.3092713957909476,0.2569455349630096,4.881581736526947,0.4813413389975923,0.2397084244454557,0.0002825825759549944,0.00018694583208665527,8.100019887757876e-05,0.15297432202759442,0.026241078480598482,1.3956527272727273,0.055944735775489716,2.0
0.6251898245936302,0.00015597995037496543,8.966654213085188e-05,0.0003679285890258338,0.31782200710043096,-0.29981827470354355,4.25376996007984,0.39014088047771545,0.2544107399257156,0.0008008987825170388,0.00011652355986442993,0.00020645144264216803,0.16722419511632775,-0.05612226016654868,1.3557945454545457,0.06348374163934427,2.0
0.4916546661093293,1.0457354175886637e-05,1.9642788578864927e-05,2.9335818236344857e-06,0.22304921136739955,-0.048963483152577085,4.734577944111778,0.2409773697647456,0.2468959466965308,0.0004896145976167082,0.00044281896946572665,0.00015465992359050846,0.15317849786771734,0.14482972868253438,1.2847072727272726,0.05953226080974194,2.0
0.6027397895787038,0.00023030003347295787,0.0003235344638310177,8.545716373938653e-05,0.2751952938651335,0.11278266157906475,4.473463473053892,0.3630135569695876,0.22588805581567464,0.0005068921516336425,0.00015072688190830762,0.00029834522028267414,0.1520614134681582,-0.2537046430633491,1.2785436363636364,0.050212297146499586,2.0
0.6221423056398624,0.00020863718982967467,0.00047175966747860205,0.00011884260906081015,0.2776899534218384,-0.020416406362318285,4.948992315369262,0.3862077579094795,0.2477087520425129,0.0015930545870234878,2.456229834545254e-05,0.0003145156841796248,0.1636338903347625,-0.02417283948143929,1.2925145454545457,0.0610787996344544,2.0
0.14279895816607688,0.00031335813147811574,4.891859244831468e-05,0.0010079909261848036,0.09206141966571543,0.25140247925212594,0.8410891017964073,0.020207802424341486,0.1136678982001685,0.0020820547050398775,4.968727223409018e-05,0.0017678492093824692,0.07917685858637047,-0.06607738332030458,0.5565763636363636,0.011940017088247414,2.0
0.2336653903636749,0.0002539499270158808,3.839515201571713e-05,0.0008510285913259656,0.12123501832217615,0.3453540391044073,1.8545218762475049,0.05441681807081461,0.12954622372647595,0.0005450619447696938,0.00035458818721656514,0.0005447089731540452,0.09741339834185772,-0.1628789070769957,0.5483581818181817,0.015686387113179868,2.0
0.21813607726736192,0.0001342192421353169,3.234266750701449e-05,0.00044364775539995583,0.1199983320272183,-0.11759341785445915,1.7837001596806388,0.047414894287984885,0.1057341395492854,0.0021137767701917974,4.138469246158847e-05,0.006905458943474765,0.07099031826954061,0.15241401631701662,0.5144581818181818,0.01032774121813813,2.0
0.18532436090175072,5.448464924833789e-05,3.6199035247458383e-06,0.0004209017261149425,0.12698224202821987,0.014583379588984669,1.0561532135728542,0.034133967002088456,0.10979295178945607,0.0018315802588337274,0.00021012264041695293,0.00162468051917801,0.07439501827203701,-0.06793232932370538,0.5331545454545454,0.011044236891874663,2.0
0.2618567548479384,0.0005718072636320459,0.0002713391078644764,0.0010371413104082832,0.17607992288822594,0.009571612489113158,1.2809634331337325,0.06849386914842896,0.12348394323552345,0.001819203192622513,1.876249393030237e-05,0.003163104325117249,0.0845539903871465,-0.2346824781737849,0.5613018181818181,0.014515196071571231,2.0
0.1512086614497623,0.00043355789067473367,6.271904626666158e-05,0.0028077402609645503,0.09776042001471708,0.02602743052115124,0.8628554091816367,0.022642213898323386,0.11650465592910313,0.0012618859388398734,0.000432812808907178,0.006367807688247581,0.08465728131202943,-0.2476350731610044,0.5730127272727272,0.012545125173419044,2.0
0.21437506556995586,0.00020290182280425394,6.605567183435455e-06,0.0003996420522165355,0.12353104582808765,-0.12942648207454271,1.6014479441117766,0.04578308440026598,0.12603056822028535,0.0012697513357255881,1.0307887757150417e-05,0.0005512781866642381,0.08891667953061286,-0.15413322448421632,0.5615072727272727,0.014980576606192769,2.0
0.2258603262352193,0.00030286947241659433,1.638787016942556e-05,0.000485930968442896,0.13426329433025255,-0.09232473132775144,1.8321058283433127,0.05079343396579068,0.11172546714155336,0.0009263734595557377,0.00048750389466671834,0.005118541715164333,0.0791183906895595,-0.12643085039018234,0.5475363636363637,0.01141525865883242,2.0
0.11230486399303348,0.0007353338596435987,1.4472983685218912e-05,0.0005106122782756674,0.07844612140430167,0.09704731155898123,0.7166637924151695,0.012425494281960063,0.10580229770853852,0.0021150110855870556,0.0001644473161718789,0.001178744429156446,0.06978242951958362,-0.07453223733255665,0.5705472727272726,0.010109786458179523,2.0
0.2397402872164911,0.00018334157497081185,1.4099450504767761e-05,0.00018945059012855344,0.13692557556998994,0.22045431944918809,1.7971822754491018,0.05711421870370941,0.1135804733196976,0.0007927060281911133,0.0006026069508780642,0.0016600591809232464,0.07855637861441826,-0.2510679025508955,0.5569872727272727,0.011947165048794934,2.0
0.20551335035723114,2.6321328058332107e-06,0.00023653776273284386,0.00021177891946803283,0.10587210710779124,0.30101918366038843,1.585691736526946,0.041717804909027184,0.12153464517666655,0.0018057486175113164,0.00033057898542106364,0.001203312969201633,0.08383885334117629,0.006433171057916289,0.5526727272727272,0.013623053091354184,2.0
0.17421704036965285,0.0012914264397913876,0.000215134242264986,2.130495580139257e-05,0.10794295405922126,-0.21317206432251895,1.2488012774451098,0.030319075069088725,0.11766923997422392,0.0015884133032497522,0.0006470125955742619,0.0007331684429655058,0.0806175293569746,-0.15179458946033553,0.5721909090909089,0.013192917588421204,2.0
0.2381583580751425,0.00025482213202907065,0.0005500856351314191,0.0014129577842725259,0.130730790218223,0.13692342406715666,1.8243089421157688,0.05662766224986199,0.12033044224352575,0.0004785482684429204,0.00036768850708371624,0.005619567585224336,0.08838942296083742,-0.21176964649903546,0.5571927272727273,0.013795401023545765,2.0
0.2167652955854695,0.00012102405690608603,0.0003711285159063313,0.000438167131576341,0.14408532238119082,-0.09561678867293273,1.3813483433133733,0.04677829591936108,0.12914363507122167,0.0022564655061240533,0.0006069266288141458,0.0013974709565332418,0.09102572903726046,-0.12532286186233516,0.5732181818181818,0.015728586423761754,2.0
0.1890281201496864,0.00019332783148296,4.2973745831136966e-05,0.0009105221632209094,0.12113381856214996,-0.04381848033629172,1.3188108183632734,0.03558068742389181,0.102687688112892,0.0006768509237368829,5.8364238772354846e-05,0.0036206677976135773,0.07074255928044715,-0.35365639261705306,0.5300727272727273,0.009595161928898251,2.0
0.10587550294366208,0.001104495682055216,0.001825065926111812,0.0008423774601997888,0.06806191798907821,0.21107259600910688,0.5927425149700599,0.01076236281480079,0.1437958209056805,0.0002892976668699665,0.0002527400026235947,5.392698810344519e-06,0.10321759938514942,-0.2306420624188036,0.5871890909090909,0.01984979031085296,2.0
0.09214081751945236,0.0033609081952615237,0.0005590770178302719,6.838931061847467e-05,0.061261103444344635,0.10233961550254077,0.4658306586826346,0.008065116697973041,0.14237581196588428,0.0001278566272025537,4.026799113376498e-05,0.001171127250255006,0.10765745613379256,-0.14950967008637425,0.5954072727272728,0.01971482062121116,2.0
0.11096457078131937,0.0015049459602219089,0.0017036060629506127,0.00012706647135300348,0.0740389702046511,-0.17155760790546276,0.7585480239520959,0.011849959747458531,0.13684802569114926,0.0005708901747549643,0.0004655238767448992,5.483131913200691e-06,0.09837058245875573,-0.10069524375439796,0.5635618181818182,0.018168470081606214,2.0
0.09294130996534296,0.001258274993739627,0.0006302096410713168,0.0006414185211987247,0.06451226952069178,-0.08518920578897954,0.6328947305389221,0.008236408202047343,0.1424409320662229,3.032474274419917e-05,0.001153760725247044,0.0004383359238994277,0.10619780137520704,-0.16156270394547614,0.5884218181818182,0.019523518878759017,2.0
0.11343062652363807,0.0007163266149447057,0.002209394884950853,8.422765418238578e-05,0.07588623993138557,0.1002775758268974,0.6174671856287424,0.012514141795780791,0.12916371681135586,0.0016595962248063768,0.00030675261973125766,0.00014547259010409184,0.09475315742419753,-0.20460520170388227,0.5541109090909091,0.01596109261936084,2.0
0.09695555466739976,0.0012678623653225546,0.0015375963714906679,2.679675480120502e-06,0.06853987247035989,-0.07116066750879539,0.5107329341317366,0.009129092481980941,0.13868670699029256,0.0005823152126845383,0.00040705982150573923,7.308623293564144e-07,0.10072518590103076,0.04407454546272191,0.5522618181818182,0.018642539162011185,2.0
0.08890875499289075,0.002568897450776529,0.00017459890490258544,0.0006632623387794532,0.06124672003655603,0.175215921793428,0.480405628742515,0.007481282386852491,0.13674787139983866,5.050142137673814e-05,0.0003354413554522832,0.0005704651389940615,0.09736358748418583,-0.041760721964227976,0.5822581818181818,0.017985103149960904,2.0
0.1023109073764961,0.00035626505623465217,0.0008830887875976787,0.00045937277342033303,0.07309183653324018,-0.2268345362819894,0.5690328143712575,0.010167969381838187,0.1463200908530923,0.0008577242943721454,0.0002964871105248326,0.00010554601405756777,0.1105677600696721,-0.05990663559700689,0.5518509090909091,0.020436340854515688,2.0
0.10005108445609384,0.002053297946877075,0.0002548419939743333,0.0002019405081787392,0.06585200892288053,0.29293016114699666,0.6060183233532934,0.00979467819584501,0.13519696008607146,0.0007630762833389699,0.0002299767571304129,0.0005899123426842829,0.09528657871225084,-0.15208390592149326,0.5600690909090908,0.01747747445737254,2.0
0.09956739571860633,0.0018651580608221449,0.00225412958944772,0.0005292511096134956,0.06738839566661975,0.07889517908365856,0.4977007185628742,0.00946840082523078,0.12591687352461667,0.0005567827258022423,0.0003150733666185129,4.1582629544587734e-05,0.08794879044767065,-0.08433406999178511,0.5639727272727272,0.015272572252435538,2.0
0.10297540278508444,0.00022535297964552446,0.00236150229572985,0.0006628720797194164,0.06900037505724192,-0.10775335193686757,0.6457239520958084,0.010235589081000291,0.1349538695818807,0.0011607009155776627,0.0005521117980626637,0.0004070355308012004,0.09650846239779348,-0.1554275946375775,0.5773272727272727,0.017293542743613104,2.0
0.1097267114653013,0.0009146725994920996,0.0003536618140640293,0.00022215824877076513,0.07584376583962005,-0.14593396190944113,0.658634371257485,0.011795279362008271,0.148104214748285,0.0002523217159448237,0.000315546213134829,0.001801579110066956,0.10667930750461788,-0.1722687534390449,0.5960236363636363,0.02095218499747611,2.0
0.1006483850421242,0.000519955820208615,0.0019032648570895907,0.00028536733597742244,0.06540307656038491,-0.02650010206049977,0.6461299401197604,0.009849449213350995,0.14116667645637573,0.0007166449479289375,0.0014252808564492276,4.5176136295267874e-05,0.1079805753384868,-0.018077966896353367,0.55596,0.01921901019926701,2.0
0.09703910304147836,0.0014685139095392678,8.803930815953622e-05,2.028034340268817e-05,0.06828157855035574,0.05775829034148462,0.4225929341317366,0.009139144764861764,0.1321301782228526,0.001366663266055965,0.0003244464595221197,0.0005612165180618571,0.09780851839762128,-0.12292735124417307,0.5668490909090909,0.016960244606064708,2.0
0.08927676607257029,0.0013342413108282335,0.0006584286097217776,0.00012569486125252232,0.05824338588365526,0.20389575664304627,0.48215137724550894,0.007647744172928302,0.14459531805917414,0.0006713544578798164,0.00012205619345680996,0.0006847870996646851,0.10931836918985208,-0.06961437905808353,0.5631509090909089,0.019856087497596733,2.0
0.3344653232684753,0.00029219835163454675,0.0014967055772772606,0.0015473655310236473,0.20219403495733065,-0.14340662590921172,1.798481756487026,0.11186237956781564,0.2401755797942507,0.0014318784546889813,0.00037233348827872304,0.00158567531138239,0.16595469742279373,-0.17204327598663804,1.2547109090909092,0.057191453120168476,2.0
0.19733119838144367,1.1377362536544028e-05,0.0007727063537903584,0.0005919399531772617,0.13021058629580712,-0.030661686586972364,1.169370499001996,0.0388030614930099,0.15140959688083827,0.002808440003764871,0.0007439378739765666,0.0012880565182115352,0.09831887131947854,0.4040316041412601,0.7455945454545454,0.02190409661710814,2.0
0.324733227857623,0.00012386069736080796,0.00953204437297301,0.001007976128573425,0.1868914999290968,0.162654969620656,1.958155489021956,0.10540859365830396,0.2310481413970797,0.0005598347366706466,0.003337789251624817,0.001645189533020335,0.13938778128667528,-0.03036432422177968,1.3200454545454543,0.05295235554449671,2.0
0.2935258927165333,0.0018209942366661988,0.001806310725229732,0.002626327044181625,0.17893170923481316,-0.2391718088551728,1.793121397205589,0.08614785259334054,0.213954192081118,4.988021494778831e-05,0.0010072399231174172,0.00274875469086586,0.12293766501573862,0.1825312954932032,1.3118272727272726,0.04479175064790874,2.0
0.27068568541037624,0.002201236495495037,0.001471535429356461,0.008861913752913354,0.1855533570451658,0.06214861514167101,1.9540946107784432,0.0729661496986372,0.2311914104233269,0.0007546497259539048,0.0010351259033432693,0.008832558688865809,0.16032703737847356,-0.0922997095561261,1.2195781818181817,0.052906233927371066,2.0
0.3148543187110649,0.00022208205387878681,0.0014225956530103836,0.005370365306903965,0.20411588484615428,-0.14228758211724893,1.8165120558882235,0.09911249988836453,0.23575221371067606,0.0034813502682286787,0.00037935800579449726,0.008418260619524795,0.16334024112704998,0.02716991785382427,1.2879945454545454,0.05456563574741597,2.0
0.1720859872857403,0.00039208404756583545,0.0016532196369909386,0.00201753621259175,0.11230978678822633,0.1899210420995316,1.1573502994011975,0.029490945243014162,0.13382322748499018,0.0009132471763739496,0.001871336840874028,0.0012301341777959235,0.08993128534413544,0.14087242656643734,0.6404018181818181,0.01697008353948045,2.0
0.29386520898704377,0.0010884521620501061,0.007164142468050164,0.0001820859836445877,0.17507138513740886,0.09125616358554456,1.9329780439121755,0.08612865923079152,0.251622187016073,0.00013609494267982866,0.0008353903030476696,0.000326588336732134,0.1604343185434492,0.11460895795146267,1.2676545454545454,0.062499442105809065,2.0
0.31738752312827845,0.00011879661477655569,0.00017710268541749343,0.010210830798458564,0.20750106537638527,-0.3463361594311559,1.5457326946107783,0.10072898637773076,0.21855438879585826,7.660094865239052e-05,0.00013262865561828718,0.012296668684403751,0.1295723313230582,-0.13896083455195016,1.2766945454545453,0.046633034041661,2.0
0.2660716101758575,0.0011566122761763953,0.000913162439192526,0.004961009613579897,0.17972689984423335,0.05806951445501461,1.561001596806387,0.07078078179596224,0.17190768745403906,0.005674428859624611,0.0024228198372481693,0.0005081715653037568,0.1191124194967263,0.011160741637774071,0.8719490909090908,0.028498821031633783,2.0
0.3199017537122789,0.0006186408530683727,0.004847625103606791,0.0044322789615698814,0.1831943068228732,0.3417460381837197,1.8113141317365269,0.10146031062560176,0.233662986631846,0.00014065503053522642,0.0032378409462791176,0.002396254514394212,0.14591300714119074,0.025618452826733508,1.216701818181818,0.05360474840513614,2.0
0.2310552591903637,0.0016723652520397882,0.0010576051266009442,0.00027955416249545893,0.13152142076094991,0.4077803772502699,1.5713974451097803,0.05335907800443023,0.1683269890987296,0.005192454011043033,0.0018805898517273343,0.0005172095806633149,0.09895834162342193,0.2717728475833308,1.1850618181818178,0.027397791315209342,2.0
0.2975632639322856,0.0031364362014984553,0.0019956001733678536,0.0039139817422700575,0.1955038483628292,-0.03032330814344732,1.6457927345309382,0.08792320988770466,0.24515603827028226,0.0028277934907669404,0.0005143933952538937,0.002120532233351621,0.16428387628487726,-0.26610656501181,1.3299072727272727,0.05931996257914461,2.0
0.3004352426284335,0.00020773661809773424,0.0014965072060150427,0.011034734399360415,0.19205136968211145,-0.13238668093161893,1.8161871856287424,0.09023500331350562,0.2342281011129793,0.00023051803980146915,0.001400475568795023,0.006927939934626146,0.157348320995902,-0.060244089943158365,1.2649836363636364,0.05394740409005632,2.0
0.16940414681512994,0.001146882303357994,0.002469841193915696,0.006262438220367357,0.11623489805332855,0.03468680783410358,0.9478089820359279,0.028562375414449826,0.1242131452820679,0.003384652737945141,0.0009681046158245863,9.326422760359872e-05,0.08225272336764193,-0.1330514190198704,0.7433345454545452,0.01494035099909026,2.0
